,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2018-01-15,1066.8299560546875,1069.010009765625,1064.27001953125,1066.5,126171100,Europe,-0.03092864545233916,Jan,Monday
2018-01-16,1067.47998046875,1071.4000244140625,1065.780029296875,1067.8499755859375,167927300,Europe,0.0346606141526915,Jan,Tuesday
2018-01-17,1065.4200439453125,1069.68994140625,1063.8699951171875,1066.47998046875,186475200,Europe,0.09948531843952299,Jan,Wednesday
2018-01-18,1069.9599609375,1070.8199462890625,1064.25,1067.7900390625,195390200,Europe,-0.20280402577856393,Jan,Thursday
2018-01-19,1067.449951171875,1074.6099853515625,1066.97998046875,1073.77001953125,181771600,Europe,0.5920716331886718,Jan,Friday
2018-01-22,1073.0400390625,1077.3900146484375,1072.260009765625,1077.199951171875,172222600,Europe,0.3876753856276842,Jan,Monday
2018-01-23,1081.6199951171875,1081.760009765625,1073.780029296875,1076.300048828125,189513300,Europe,-0.49184984681113575,Jan,Tuesday
2018-01-24,1074.949951171875,1075.2099609375,1067.5899658203125,1067.5899658203125,197792700,Europe,-0.6846816769040165,Jan,Wednesday
2018-01-25,1066.97998046875,1072.6400146484375,1060.5400390625,1064.1700439453125,191705500,Europe,-0.2633541936000549,Jan,Thursday
2018-01-26,1066.9000244140625,1074.25,1066.5,1072.3900146484375,147390900,Europe,0.5145740096303852,Jan,Friday
2018-01-29,1073.31005859375,1073.489990234375,1069.1199951171875,1069.9000244140625,147838900,Europe,-0.31771193723417857,Jan,Monday
2018-01-30,1065.469970703125,1069.0999755859375,1060.3399658203125,1061.9000244140625,195844200,Europe,-0.3350583674081984,Jan,Tuesday
2018-01-31,1063.3399658203125,1065.530029296875,1061.050048828125,1063.0,209666900,Europe,-0.03197150781878434,Jan,Wednesday
2018-02-01,1067.699951171875,1071.550048828125,1056.199951171875,1059.27001953125,208230700,Europe,-0.7895412593559232,Feb,Thursday
2018-02-02,1055.6800537109375,1056.300048828125,1043.489990234375,1043.52001953125,209721600,Europe,-1.1518673803623003,Feb,Friday
2018-02-05,1034.949951171875,1035.699951171875,1026.300048828125,1027.72998046875,220704600,Europe,-0.6976154445874236,Feb,Monday
2018-02-06,991.25,1014.0599975585938,991.22998046875,1001.6500244140625,395938100,Europe,1.0491827908259774,Feb,Tuesday
2018-02-07,1010.75,1024.25,1005.3800048828125,1021.6699829101562,275479100,Europe,1.0803841612818452,Feb,Wednesday
2018-02-08,1014.8900146484375,1018.510009765625,997.4299926757812,1001.1699829101562,270941800,Europe,-1.3518737538307468,Feb,Thursday
2018-02-09,997.1900024414062,1001.4199829101562,982.3599853515625,987.5499877929688,312616300,Europe,-0.966717939894703,Feb,Friday
2018-02-12,997.4099731445312,1003.52001953125,993.9000244140625,998.780029296875,210855500,Europe,0.13736138491019678,Feb,Monday
2018-02-13,1000.2000122070312,1001.6500244140625,992.5499877929688,992.5499877929688,181661100,Europe,-0.7648494621772732,Feb,Tuesday
2018-02-14,998.3099975585938,1005.6799926757812,987.9199829101562,1001.6900024414062,239305600,Europe,0.3385726769318583,Feb,Wednesday
2018-02-15,1008.3699951171875,1014.4400024414062,1006.22998046875,1009.5,222289900,Europe,0.11206252549007835,Feb,Thursday
2018-02-16,1015.219970703125,1022.8300170898438,1014.8699951171875,1021.0,215330400,Europe,0.5693376276741133,Feb,Friday
2018-02-19,1023.8099975585938,1023.8099975585938,1015.0999755859375,1016.4199829101562,117627800,Europe,-0.7218150502593194,Feb,Monday
2018-02-20,1016.3699951171875,1021.9299926757812,1014.510009765625,1021.4000244140625,173713400,Europe,0.4949013962474401,Feb,Tuesday
2018-02-21,1019.3800048828125,1024.219970703125,1015.0599975585938,1023.6500244140625,170647300,Europe,0.41888397955587525,Feb,Wednesday
2018-02-22,1014.719970703125,1026.0400390625,1014.5399780273438,1024.02001953125,193067200,Europe,0.9165138261426709,Feb,Thursday
2018-02-23,1024.6800537109375,1027.550048828125,1020.8200073242188,1026.7099609375,149619200,Europe,0.19810156538239176,Feb,Friday
2018-02-26,1032.010009765625,1036.0400390625,1031.06005859375,1032.989990234375,152297200,Europe,0.09495842670872531,Feb,Monday
2018-02-27,1035.97998046875,1036.6099853515625,1029.6700439453125,1032.0799560546875,173279300,Europe,-0.37645750763425523,Feb,Tuesday
2018-02-28,1028.1800537109375,1034.8800048828125,1027.27001953125,1028.3399658203125,209906400,Europe,0.015552928574897028,Feb,Wednesday
2018-03-01,1027.3399658203125,1029.2900390625,1015.6300048828125,1018.4400024414062,235410600,Europe,-0.866311413456965,Mar,Thursday
2018-03-02,1011.97998046875,1012.760009765625,995.280029296875,998.1799926757812,266560900,Europe,-1.3636621335707237,Mar,Friday
2018-03-05,995.6500244140625,1007.8900146484375,995.6300048828125,1006.27001953125,231533100,Europe,1.0666393669238687,Mar,Monday
2018-03-06,1013.0599975585938,1015.9000244140625,1009.239990234375,1009.25,193292800,Europe,-0.3760880468852375,Mar,Tuesday
2018-03-07,1005.4299926757812,1014.6400146484375,1002.8099975585938,1012.6699829101562,190582300,Europe,0.7200889457362412,Mar,Wednesday
2018-03-08,1012.5900268554688,1028.050048828125,1012.3599853515625,1026.1400146484375,212205000,Europe,1.3381514170199107,Mar,Thursday
2018-03-09,1024.300048828125,1033.1600341796875,1024.0,1030.3199462890625,165433600,Europe,0.5877084031993074,Mar,Friday
2018-03-12,1035.6600341796875,1036.8299560546875,1029.5999755859375,1032.4000244140625,151332600,Europe,-0.3147760517964901,Mar,Monday
2018-03-13,1033.56005859375,1036.510009765625,1020.7100219726562,1023.9299926757812,194619300,Europe,-0.931737429082864,Mar,Tuesday
2018-03-14,1022.780029296875,1028.56005859375,1019.1199951171875,1020.9500122070312,180879100,Europe,-0.1789257745970873,Mar,Wednesday
2018-03-15,1024.6099853515625,1027.780029296875,1020.3900146484375,1026.4200439453125,188214800,Europe,0.176658301170951,Mar,Thursday
2018-03-16,1025.81005859375,1032.8599853515625,1025.760009765625,1029.469970703125,409377500,Europe,0.35678263034311203,Mar,Friday
2018-03-19,1026.6800537109375,1026.719970703125,1016.760009765625,1019.1900024414062,171673300,Europe,-0.7295409356068078,Mar,Monday
2018-03-20,1021.0,1025.8399658203125,1016.780029296875,1025.010009765625,163363500,Europe,0.392753160198335,Mar,Tuesday
2018-03-21,1026.199951171875,1026.260009765625,1019.4400024414062,1023.4500122070312,170957400,Europe,-0.2679730165357581,Mar,Wednesday
2018-03-22,1015.8499755859375,1022.1900024414062,1001.4299926757812,1009.739990234375,238413600,Europe,-0.6014653244479617,Mar,Thursday
2018-03-23,1000.2100219726562,1002.52001953125,989.2100219726562,996.3200073242188,232784600,Europe,-0.38891978314368914,Mar,Friday
2018-03-26,998.7999877929688,1002.5800170898438,986.6300048828125,990.97998046875,185233700,Europe,-0.7829402703036157,Mar,Monday
2018-03-27,1004.7899780273438,1007.2100219726562,999.8499755859375,1002.010009765625,194785900,Europe,-0.276671575404895,Mar,Tuesday
2018-03-28,994.5399780273438,1006.8599853515625,988.260009765625,1006.8599853515625,239985100,Europe,1.2387644133376432,Mar,Wednesday
2018-03-29,1010.760009765625,1016.6799926757812,1006.4400024414062,1011.719970703125,200556800,Europe,0.09497417074529844,Mar,Thursday
2018-04-03,1005.8400268554688,1011.3300170898438,1001.52001953125,1008.4400024414062,187151400,Europe,0.2584879818380002,Apr,Tuesday
2018-04-04,1008.52001953125,1010.5800170898438,996.9299926757812,1005.530029296875,205552600,Europe,-0.29647306711518895,Apr,Wednesday
2018-04-05,1019.8300170898438,1031.7900390625,1019.0900268554688,1030.8800048828125,217586900,Europe,1.0835127038622243,Apr,Thursday
2018-04-06,1027.030029296875,1031.3199462890625,1025.1199951171875,1027.4200439453125,173522200,Europe,0.03797499949485525,Apr,Friday
2018-04-09,1029.239990234375,1032.239990234375,1024.93994140625,1028.449951171875,160111500,Europe,-0.07675946037814708,Apr,Monday
2018-04-10,1034.9100341796875,1037.4000244140625,1032.550048828125,1036.989990234375,191457600,Europe,0.20097940748406784,Apr,Tuesday
2018-04-11,1035.1300048828125,1035.8900146484375,1029.4100341796875,1031.989990234375,169731400,Europe,-0.30334495509025283,Apr,Wednesday
2018-04-12,1033.0,1037.5699462890625,1029.699951171875,1037.0799560546875,194177700,Europe,0.3949618639581317,Apr,Thursday
2018-04-13,1038.5999755859375,1041.5799560546875,1035.8699951171875,1037.8800048828125,162457200,Europe,-0.06932127094638343,Apr,Friday
2018-04-16,1038.9599609375,1039.06005859375,1034.1500244140625,1036.8299560546875,148672800,Europe,-0.205013182691901,Apr,Monday
2018-04-17,1039.0699462890625,1047.75,1037.7099609375,1044.9100341796875,180543500,Europe,0.5620495435829231,Apr,Tuesday
2018-04-18,1045.800048828125,1049.25,1045.0,1049.0400390625,193373900,Europe,0.30980972299681786,Apr,Wednesday
2018-04-19,1050.4300537109375,1050.9200439453125,1046.8399658203125,1048.43994140625,169560500,Europe,-0.18945690840212276,Apr,Thursday
2018-04-20,1048.75,1053.1700439453125,1045.6700439453125,1050.02001953125,202957700,Europe,0.12109840584028604,Apr,Friday
2018-04-23,1048.0899658203125,1053.7099609375,1045.3199462890625,1053.469970703125,163755700,Europe,0.5133151788741448,Apr,Monday
2018-04-24,1051.47998046875,1055.6800537109375,1049.989990234375,1055.1199951171875,197443300,Europe,0.3461801190750946,Apr,Tuesday
2018-04-25,1048.9200439453125,1053.3900146484375,1044.06005859375,1048.800048828125,187475600,Europe,-0.011439872646170558,Apr,Wednesday
2018-04-26,1047.81005859375,1056.9000244140625,1046.0400390625,1055.969970703125,217521400,Europe,0.7787587113189479,Apr,Thursday
2018-04-27,1055.6600341796875,1060.5899658203125,1055.489990234375,1059.93994140625,181509400,Europe,0.40542476630634694,Apr,Friday
2018-04-30,1056.68994140625,1063.75,1056.1600341796875,1063.550048828125,180292900,Europe,0.6492072227682534,Apr,Monday
2018-05-02,1061.93994140625,1067.030029296875,1061.52001953125,1063.3199462890625,223534200,Europe,0.12995131165186796,May,Wednesday
2018-05-03,1060.75,1062.22998046875,1055.9100341796875,1058.06005859375,190220200,Europe,-0.2535886312750413,May,Thursday
2018-05-04,1058.6300048828125,1063.02001953125,1058.18994140625,1063.02001953125,185803100,Europe,0.4146882884661353,May,Friday
2018-05-07,1062.199951171875,1065.97998046875,1061.1700439453125,1065.97998046875,100824600,Europe,0.3558679599546839,May,Monday
2018-05-08,1064.8900146484375,1067.510009765625,1061.22998046875,1066.739990234375,180711500,Europe,0.17372456878077222,May,Tuesday
2018-05-09,1068.739990234375,1069.9000244140625,1066.97998046875,1069.9000244140625,207426800,Europe,0.10854222638689735,May,Wednesday
2018-05-10,1069.3599853515625,1071.1800537109375,1066.9300537109375,1070.3900146484375,143850400,Europe,0.09632203476702636,May,Thursday
2018-05-11,1069.469970703125,1071.1500244140625,1067.77001953125,1070.6800537109375,161577100,Europe,0.11314791821755675,May,Friday
2018-05-14,1070.5,1071.489990234375,1068.18994140625,1071.22998046875,188010100,Europe,0.06819060894441849,May,Monday
2018-05-15,1068.5899658203125,1073.699951171875,1067.9599609375,1071.489990234375,221107400,Europe,0.2713879511152129,May,Tuesday
2018-05-16,1070.260009765625,1074.0400390625,1069.1600341796875,1073.5699462890625,188661300,Europe,0.3092647107465353,May,Wednesday
2018-05-17,1074.239990234375,1083.4300537109375,1073.949951171875,1083.4300537109375,204416300,Europe,0.8554944481779564,May,Thursday
2018-05-18,1081.5400390625,1087.0,1079.3699951171875,1081.3499755859375,239392000,Europe,-0.01757341103407052,May,Friday
2018-05-21,1083.5999755859375,1089.3399658203125,1083.5999755859375,1086.1400146484375,178318400,Europe,0.23440744921819687,May,Monday
2018-05-22,1086.8299560546875,1090.199951171875,1085.3800048828125,1087.3900146484375,224242900,Europe,0.051531390962306044,May,Tuesday
2018-05-23,1084.6700439453125,1084.6700439453125,1071.760009765625,1075.7099609375,275167700,Europe,-0.8260653143163834,May,Wednesday
2018-05-24,1077.8599853515625,1081.3499755859375,1068.449951171875,1072.27001953125,227525000,Europe,-0.518617064951088,May,Thursday
2018-05-25,1076.3199462890625,1079.6300048828125,1066.9599609375,1071.81005859375,212238700,Europe,-0.41900995246457134,May,Friday
2018-05-28,1075.8599853515625,1077.52001953125,1063.219970703125,1066.52001953125,138015900,Europe,-0.8681395300021728,May,Monday
2018-05-29,1059.3699951171875,1061.3699951171875,1044.2099609375,1052.8399658203125,302975900,Europe,-0.6164068575637399,May,Tuesday
2018-05-30,1051.68994140625,1055.199951171875,1046.6600341796875,1053.93994140625,247868600,Europe,0.2139413824754708,May,Wednesday
2018-05-31,1056.449951171875,1059.43994140625,1046.5699462890625,1049.06005859375,344363100,Europe,-0.6995023824770598,May,Thursday
2018-06-01,1056.18994140625,1063.280029296875,1056.18994140625,1059.77001953125,221729600,Europe,0.3389615811180092,Jun,Friday
2018-06-04,1066.31005859375,1068.02001953125,1064.2099609375,1065.050048828125,188578100,Europe,-0.11816542059883606,Jun,Monday
2018-06-05,1064.1300048828125,1072.6500244140625,1063.0899658203125,1063.0899658203125,194631700,Europe,-0.09773609030172348,Jun,Tuesday
2018-06-06,1064.5899658203125,1065.800048828125,1053.25,1060.0799560546875,199491000,Europe,-0.42363819972226047,Jun,Wednesday
2018-06-07,1064.6600341796875,1066.8399658203125,1055.52001953125,1057.3800048828125,194504900,Europe,-0.6837891029209345,Jun,Thursday
2018-06-08,1051.81005859375,1058.81005859375,1049.1400146484375,1057.5400390625,195157400,Europe,0.544773309775234,Jun,Friday
2018-06-11,1060.9599609375,1065.6099853515625,1060.0799560546875,1064.4300537109375,195597200,Europe,0.32707103954905226,Jun,Monday
2018-06-12,1068.6600341796875,1069.1700439453125,1061.06005859375,1062.0699462890625,179352100,Europe,-0.6166683210609263,Jun,Tuesday
2018-06-13,1063.1099853515625,1067.31005859375,1061.800048828125,1063.489990234375,198155800,Europe,0.03574464430289734,Jun,Wednesday
2018-06-14,1058.1600341796875,1077.8299560546875,1055.81005859375,1075.0400390625,239144800,Europe,1.595222304525828,Jun,Thursday
2018-06-15,1077.2099609375,1080.93994140625,1069.4599609375,1069.4599609375,410327900,Europe,-0.7194512008833585,Jun,Friday
2018-06-18,1067.1099853515625,1068.4100341796875,1055.719970703125,1060.739990234375,193839500,Europe,-0.5969389476839059,Jun,Monday
2018-06-19,1049.4599609375,1052.4100341796875,1046.280029296875,1050.75,206848500,Europe,0.12292408576955968,Jun,Tuesday
2018-06-20,1053.56005859375,1057.050048828125,1048.8299560546875,1048.8299560546875,206702000,Europe,-0.44896373020974734,Jun,Wednesday
2018-06-21,1051.68994140625,1054.4100341796875,1039.510009765625,1041.8199462890625,220341000,Europe,-0.9384890668432178,Jun,Thursday
2018-06-22,1044.1199951171875,1055.0799560546875,1043.9200439453125,1054.800048828125,183991700,Europe,1.0228760832933592,Jun,Friday
2018-06-25,1048.8299560546875,1051.239990234375,1034.77001953125,1034.77001953125,139071000,Europe,-1.340535369177079,Jun,Monday
2018-06-26,1038.68994140625,1041.3299560546875,1035.6300048828125,1035.6300048828125,164653800,Europe,-0.29459575966382684,Jun,Tuesday
2018-06-27,1037.260009765625,1051.6099853515625,1029.7099609375,1044.7900390625,206837900,Europe,0.7259538809923323,Jun,Wednesday
2018-06-28,1041.6199951171875,1046.969970703125,1031.1800537109375,1036.489990234375,192837200,Europe,-0.49250253517218134,Jun,Thursday
2018-06-29,1046.6099853515625,1050.6600341796875,1044.1800537109375,1044.81005859375,224671300,Europe,-0.17197683788654985,Jun,Friday
2018-07-02,1034.1800537109375,1038.800048828125,1029.800048828125,1035.81005859375,180230800,Europe,0.15761325863553163,Jul,Monday
2018-07-03,1040.77001953125,1046.93994140625,1037.75,1043.6099853515625,168629000,Europe,0.27287160150823575,Jul,Tuesday
2018-07-04,1042.8299560546875,1045.8699951171875,1041.550048828125,1043.719970703125,144300100,Europe,0.08534609533127244,Jul,Wednesday
2018-07-05,1044.77001953125,1055.260009765625,1044.260009765625,1050.1300048828125,202472700,Europe,0.5130301646641171,Jul,Thursday
2018-07-06,1054.0899658203125,1055.2099609375,1048.25,1053.739990234375,177023500,Europe,-0.03320168081337749,Jul,Friday
2018-07-09,1058.6600341796875,1062.1099853515625,1057.0999755859375,1059.06005859375,157804000,Europe,0.03778591815572433,Jul,Monday
2018-07-10,1060.7900390625,1066.0,1059.97998046875,1065.219970703125,161879500,Europe,0.4176068286368963,Jul,Tuesday
2018-07-11,1057.9000244140625,1058.8199462890625,1052.8900146484375,1052.8900146484375,184657500,Europe,-0.47358064561912516,Jul,Wednesday
2018-07-12,1055.050048828125,1062.0999755859375,1052.5699462890625,1061.949951171875,161376200,Europe,0.6539881545348416,Jul,Thursday
2018-07-13,1065.030029296875,1068.1300048828125,1064.199951171875,1066.1700439453125,143600200,Europe,0.10704061078823564,Jul,Friday
2018-07-16,1066.4300537109375,1068.739990234375,1061.75,1062.739990234375,128903200,Europe,-0.3460202067376014,Jul,Monday
2018-07-17,1062.449951171875,1065.4599609375,1057.77001953125,1064.6400146484375,150786300,Europe,0.20613333118862445,Jul,Tuesday
2018-07-18,1068.9200439453125,1072.4100341796875,1068.739990234375,1070.93994140625,163881700,Europe,0.188966188105351,Jul,Wednesday
2018-07-19,1069.6600341796875,1070.7900390625,1066.0799560546875,1068.530029296875,167915200,Europe,-0.10564149792500103,Jul,Thursday
2018-07-20,1067.3399658203125,1071.699951171875,1058.7099609375,1067.3800048828125,213293500,Europe,0.003751294225099841,Jul,Friday
2018-07-23,1064.8299560546875,1065.6099853515625,1061.22998046875,1063.6199951171875,137742500,Europe,-0.11362949836451247,Jul,Monday
2018-07-24,1067.1400146484375,1075.3399658203125,1065.3399658203125,1072.300048828125,202948400,Europe,0.4835386274393844,Jul,Tuesday
2018-07-25,1074.1700439453125,1075.6700439453125,1070.27001953125,1072.27001953125,176272000,Europe,-0.1768830200369312,Jul,Wednesday
2018-07-26,1074.8399658203125,1076.0400390625,1069.56005859375,1076.030029296875,240596700,Europe,0.11072006200050903,Jul,Thursday
2018-07-27,1074.949951171875,1081.3599853515625,1074.8699951171875,1080.719970703125,207628800,Europe,0.536770993380642,Jul,Friday
2018-07-30,1076.010009765625,1079.3800048828125,1075.06005859375,1075.8699951171875,157125500,Europe,-0.013012392744189973,Jul,Monday
2018-07-31,1077.9000244140625,1081.199951171875,1076.469970703125,1078.1600341796875,213810900,Europe,0.02412188141162156,Jul,Tuesday
2018-08-01,1081.3499755859375,1081.6700439453125,1075.1400146484375,1075.8499755859375,187488800,Europe,-0.5086234913927643,Aug,Wednesday
2018-08-02,1072.4599609375,1073.780029296875,1066.8699951171875,1069.6800537109375,256357100,Europe,-0.25920848589372236,Aug,Thursday
2018-08-03,1073.3499755859375,1077.010009765625,1071.3399658203125,1075.0899658203125,175191100,Europe,0.16210837787788146,Aug,Friday
2018-08-06,1076.4000244140625,1078.9300537109375,1071.8699951171875,1074.989990234375,136742900,Europe,-0.13099536860890085,Aug,Monday
2018-08-07,1077.3599853515625,1084.1099853515625,1076.969970703125,1081.31005859375,152057400,Europe,0.36664376771878326,Aug,Tuesday
2018-08-08,1080.56005859375,1082.6600341796875,1076.8599853515625,1077.8800048828125,147656400,Europe,-0.2480245026292518,Aug,Wednesday
2018-08-09,1074.8599853515625,1078.5999755859375,1072.0999755859375,1078.52001953125,136153100,Europe,0.3405126462578645,Aug,Thursday
2018-08-10,1070.280029296875,1071.5,1058.1400146484375,1062.510009765625,220729400,Europe,-0.725980053683198,Aug,Friday
2018-08-13,1060.300048828125,1063.0699462890625,1056.6600341796875,1060.969970703125,158838200,Europe,0.0631822921955363,Aug,Monday
2018-08-14,1065.300048828125,1067.489990234375,1059.1800537109375,1061.2900390625,150353500,Europe,-0.3764206873017776,Aug,Tuesday
2018-08-15,1063.8199462890625,1064.0,1041.5699462890625,1045.030029296875,188578900,Europe,-1.7662685361120196,Aug,Wednesday
2018-08-16,1049.1800537109375,1054.06005859375,1045.8699951171875,1052.9200439453125,156777400,Europe,0.35646791236134334,Aug,Thursday
2018-08-17,1053.800048828125,1055.239990234375,1045.31005859375,1051.1400146484375,156233300,Europe,-0.2524230457804194,Aug,Friday
2018-08-20,1054.06005859375,1060.760009765625,1053.0999755859375,1057.969970703125,125641300,Europe,0.37093826651503325,Aug,Monday
2018-08-21,1056.6600341796875,1065.199951171875,1055.93994140625,1061.8499755859375,133590800,Europe,0.49116473022272356,Aug,Tuesday
2018-08-22,1059.800048828125,1066.47998046875,1059.800048828125,1063.52001953125,167431000,Europe,0.35100684390780706,Aug,Wednesday
2018-08-23,1064.0400390625,1066.9300537109375,1063.3900146484375,1063.47998046875,129092600,Europe,-0.05263510518302057,Aug,Thursday
2018-08-24,1064.0699462890625,1068.5799560546875,1063.5400390625,1065.0999755859375,126555200,Europe,0.09680090115008143,Aug,Friday
2018-08-27,1069.050048828125,1074.18994140625,1067.989990234375,1072.969970703125,99637200,Europe,0.3666733731780803,Aug,Monday
2018-08-28,1075.31005859375,1077.699951171875,1073.050048828125,1073.3299560546875,148685600,Europe,-0.1841424734417535,Aug,Tuesday
2018-08-29,1075.3299560546875,1076.469970703125,1071.5,1075.97998046875,132405400,Europe,0.06044883343968166,Aug,Wednesday
2018-08-30,1074.97998046875,1075.1600341796875,1069.4599609375,1071.3399658203125,164762700,Europe,-0.3386123197243408,Aug,Thursday
2018-08-31,1069.050048828125,1069.0999755859375,1057.5400390625,1058.72998046875,212179000,Europe,-0.965349411908983,Aug,Friday
2018-09-03,1057.52001953125,1060.219970703125,1055.1400146484375,1059.4100341796875,114919600,Europe,0.17872140607562745,Sep,Monday
2018-09-04,1061.6199951171875,1062.719970703125,1044.5699462890625,1047.8299560546875,189834600,Europe,-1.298961881457195,Sep,Tuesday
2018-09-05,1044.780029296875,1045.1500244140625,1032.550048828125,1032.6199951171875,226593000,Europe,-1.1638846301332026,Sep,Wednesday
2018-09-06,1030.81005859375,1035.719970703125,1027.22998046875,1027.22998046875,191450200,Europe,-0.34730725560478215,Sep,Thursday
2018-09-07,1028.780029296875,1030.75,1022.989990234375,1029.3800048828125,256339400,Europe,0.05831913225877415,Sep,Friday
2018-09-10,1028.030029296875,1036.8199462890625,1027.81005859375,1033.239990234375,173507200,Europe,0.5067907346114561,Sep,Monday
2018-09-11,1035.3199462890625,1035.469970703125,1027.8499755859375,1034.18994140625,186130900,Europe,-0.10914547593358173,Sep,Tuesday
2018-09-12,1035.43994140625,1041.6500244140625,1034.72998046875,1039.8599853515625,185242700,Europe,0.4268759363589507,Sep,Wednesday
2018-09-13,1039.4300537109375,1045.75,1038.780029296875,1038.949951171875,187538700,Europe,-0.046189018428748944,Sep,Thursday
2018-09-14,1043.31005859375,1044.6400146484375,1041.280029296875,1042.699951171875,177528600,Europe,-0.05847805423225264,Sep,Friday
2018-09-17,1041.5699462890625,1044.43994140625,1038.8800048828125,1042.3199462890625,162146700,Europe,0.07200668593329936,Sep,Monday
2018-09-18,1042.8299560546875,1049.0999755859375,1040.9599609375,1045.5899658203125,188638400,Europe,0.26466537037993004,Sep,Tuesday
2018-09-19,1045.449951171875,1049.4599609375,1044.0899658203125,1047.7099609375,202231800,Europe,0.21617579713803514,Sep,Wednesday
2018-09-20,1048.4300537109375,1058.8699951171875,1048.4300537109375,1057.219970703125,246087200,Europe,0.8383884991731615,Sep,Thursday
2018-09-21,1059.8699951171875,1065.52001953125,1059.8699951171875,1063.93994140625,439643800,Europe,0.38400429371646616,Sep,Friday
2018-09-24,1061.97998046875,1063.31005859375,1058.469970703125,1060.489990234375,172547300,Europe,-0.1403030435392322,Sep,Monday
2018-09-25,1060.27001953125,1066.199951171875,1060.260009765625,1063.0699462890625,181782800,Europe,0.264076764053968,Sep,Tuesday
2018-09-26,1063.56005859375,1066.1800537109375,1061.260009765625,1066.1800537109375,167494000,Europe,0.24634199977871343,Sep,Wednesday
2018-09-27,1063.9599609375,1070.6700439453125,1061.010009765625,1069.4200439453125,174094500,Europe,0.5131850077329405,Sep,Thursday
2018-09-28,1065.489990234375,1067.1300048828125,1055.0999755859375,1060.9100341796875,255596800,Europe,-0.42984505689068464,Sep,Friday
2018-10-01,1060.9300537109375,1065.81005859375,1060.3299560546875,1063.3900146484375,173649500,Europe,0.23186834314811905,Oct,Monday
2018-10-02,1058.0899658203125,1058.550048828125,1051.6600341796875,1056.8599853515625,186050600,Europe,-0.11624535800189965,Oct,Tuesday
2018-10-03,1060.6600341796875,1065.9100341796875,1058.1099853515625,1063.77001953125,164399100,Europe,0.293212268902708,Oct,Wednesday
2018-10-04,1060.530029296875,1060.9300537109375,1046.43994140625,1047.5999755859375,221879900,Europe,-1.219206750751796,Oct,Thursday
2018-10-05,1047.25,1048.260009765625,1038.1600341796875,1038.8699951171875,185363800,Europe,-0.8001914426175698,Oct,Friday
2018-10-08,1035.989990234375,1037.72998046875,1026.6300048828125,1028.0999755859375,169655600,Europe,-0.7615917839758779,Oct,Monday
2018-10-09,1029.719970703125,1032.449951171875,1019.9400024414062,1030.9599609375,182073900,Europe,0.12042014039295518,Oct,Tuesday
2018-10-10,1031.1099853515625,1031.239990234375,1008.510009765625,1008.739990234375,248686100,Europe,-2.1695062054471648,Oct,Wednesday
2018-10-11,994.0399780273438,1002.8699951171875,989.4299926757812,990.239990234375,319693800,Europe,-0.38227715956754216,Oct,Thursday
2018-10-12,1000.0,1000.4199829101562,988.77001953125,988.77001953125,230721200,Europe,-1.122998046875,Oct,Friday
2018-10-15,988.6300048828125,989.8800048828125,981.3099975585938,988.3599853515625,184307900,Europe,-0.027312496071976576,Oct,Monday
2018-10-16,988.6500244140625,1005.1099853515625,986.8800048828125,1004.3800048828125,208335300,Europe,1.5910564992978782,Oct,Tuesday
2018-10-17,1009.239990234375,1012.9099731445312,996.469970703125,1001.1199951171875,212543000,Europe,-0.8045653358723726,Oct,Wednesday
2018-10-18,1001.5599975585938,1006.4099731445312,996.0700073242188,996.219970703125,221773900,Europe,-0.533170940181878,Oct,Thursday
2018-10-19,997.030029296875,999.4000244140625,986.9600219726562,993.9099731445312,271221200,Europe,-0.31293502308491894,Oct,Friday
2018-10-22,1001.6599731445312,1001.6599731445312,986.6699829101562,986.9099731445312,176781900,Europe,-1.472555597254728,Oct,Monday
2018-10-23,975.219970703125,978.0999755859375,967.0999755859375,968.77001953125,252384900,Europe,-0.6613842379811645,Oct,Tuesday
2018-10-24,973.5999755859375,983.739990234375,967.1400146484375,967.6900024414062,241735000,Europe,-0.6070227293272554,Oct,Wednesday
2018-10-25,958.8400268554688,975.8200073242188,957.0800170898438,975.010009765625,263084900,Europe,1.6864109191588472,Oct,Thursday
2018-10-26,965.489990234375,965.6900024414062,951.3300170898438,964.5999755859375,266542200,Europe,-0.09218269038930656,Oct,Friday
2018-10-29,963.7899780273438,976.8800048828125,963.7899780273438,968.6400146484375,174755900,Europe,0.5032254673389174,Oct,Monday
2018-10-30,970.0900268554688,972.3200073242188,957.4000244140625,966.2899780273438,200186400,Europe,-0.39172125503060756,Oct,Tuesday
2018-10-31,979.9199829101562,988.9500122070312,979.489990234375,985.6400146484375,268946500,Europe,0.5837243691361369,Oct,Wednesday
2018-11-01,983.969970703125,992.260009765625,983.0499877929688,987.4400024414062,209482400,Europe,0.35265626407294076,Nov,Thursday
2018-11-02,999.8400268554688,1002.4199829101562,990.9299926757812,991.010009765625,206790900,Europe,-0.8831429881452593,Nov,Friday
2018-11-05,991.1199951171875,994.0700073242188,988.7899780273438,989.4400024414062,149887700,Europe,-0.16950446808235486,Nov,Monday
2018-11-06,991.489990234375,991.6400146484375,984.0,986.4299926757812,156140800,Europe,-0.5103427778829753,Nov,Tuesday
2018-11-07,992.0,1000.9400024414062,992.0,999.2100219726562,193968000,Europe,0.7268167311145413,Nov,Wednesday
